HVC2802,0.4583919029717757
HVC2805,0.4078406535772991
HVC3087,0.44085084416145165
HVC3090,0.49690699569428126
HVC3091,0.35822462813174005
HVC3092,0.3443523775708194
HVC3095,0.31057052015664277
HVC3103,0.49690699569428126
HVC3106,0.49690699569428126
HVC3110,0.157341710871509
HVC3111,0.404631679960608
HVC3277,0.4519822158920239
HVC3279,0.4986267477417397
HVC3288,0.49690699569428126
HVC3289,0.49690699569428126
HVC3292,0.49690699569428126
HVC3293,0.49690699569428126
HVC3295,0.34427134875180576
HVC3335,0.49690699569428126
HVC3358,0.11481856561148591
HVC3449,0.37217736511921895
HVC3510,0.49690699569428126
HVC3513,0.49690699569428126
HVC3590,0.49690699569428126
HVC3605,0.49690699569428126
HVC3971,0.24210182763139484
HVC3977,0.3734172369262714
HVC4054,0.49690699569428126
HVC4061,0.287392088133126
HVC4065,0.49690699569428126
HVC4071,0.49364385743053724
HVC4072,0.49690699569428126
HVC4082,0.49690699569428126
HVC4084,0.49690699569428126
HVC4085,0.49690699569428126
HVC4086,0.43046670028078327
HVC4087,0.49690699569428126
HVC4088,0.49690699569428126
HVC4089,0.49690699569428126
HVC4091,0.4520006601332973
HVC4093,0.3691323285562117
HVC4100,0.3651335363545542
HVC4101,0.49690699569428126
HVC4102,0.49690699569428126
HVC4155,0.49690699569428126
HVC4157,0.45199226044287405
HVC4159,0.4077802706998955
HVC4160,0.49690699569428126
HVC4177,0.3974853560068587
HVC4251,0.4519993221102173
HVC4305,0.49690699569428126
HVC4359,0.44802757795605275
HVC4373,0.49690699569428126
HVC4390,0.4133643431045246
HVC4437,0.49690699569428126
HVC4441,0.45188216406560755
HVC4450,0.49690699569428126
HVC4451,0.2790977139950952
HVC4453,0.49690699569428126
HVC4454,0.49690699569428126
HVC4456,0.4110469545227753
HVC4457,0.42954308977944833
HVC4458,0.49690699569428126
HVC4459,0.4302670503122105
HVC4460,0.49690699569428126
HVC4461,0.49690699569428126
HVC4463,0.47813890247180435
HVC4464,0.49690699569428126
HVC4465,0.45199226044287405
HVC4466,0.4965518588627769
HVC4467,0.49690699569428126
HVC4468,0.49690699569428126
HVC4478,0.4982671129028945
HVC4479,0.174294084161157
HVC4481,0.30096942668908416
HVC4484,0.49690699569428126
HVC4486,0.4078095442250276
HVC4487,0.2276517520294285
HVC4489,0.49690699569428126
HVC4490,0.32927728559158903
HVC4494,0.28760966871017835
HVC4498,0.5083663442424959
HVC4499,0.2482366962960679
HVC4508,0.44767628916057445
HVC4511,0.49690699569428126
HVC4518,0.15824010188440937
HVC4519,0.32442385504807053
HVC4528,0.49690699569428126
HVC4529,0.08680083413010826
HVC4530,0.49690699569428126
HVC4536,0.411365799743678
HVC4537,0.4520005824468543
HVC4539,0.49690699569428126
HVC4545,0.49690699569428126
HVC4546,0.13831109262573532
HVC4548,0.10279709143955527
HVC4550,0.2708299849134033
HVC4552,0.49364385743053724
HVC4558,0.2715534545326334
HVC4559,0.4096118365399033
HVC4561,0.3067555208721269
HVC4567,0.3651509130197285
HVC4570,0.4260679973231213
HVC4571,0.49690699569428126
HVC4574,0.538888965227966
HVC4583,0.18709758180147862
HVC4587,0.4076344222350443
HVC4589,0.21831621479349358
HVC4590,0.4133643431045246
HVC4592,0.31842574426888054
HVC4599,0.49690699569428126
HVC4600,0.31257256718927434
HVC4602,0.3726667645417853
HVC4606,0.026625112529104582
HVC4608,0.019142953588695975
HVC4609,0.2068990311360496
HVC4610,0.11952641452123759
HVC4617,0.4520006594161873
HVC4618,0.2861755871250598
HVC4619,0.13901113563475587
HVC4620,0.5216796041264846
HVC4625,0.49690699569428126
HVC4626,0.20170019458810812
HVC4627,0.4041829536247523
HVC4629,0.49690699569428126
HVC4630,0.49690699569428126
HVC4642,0.3171357909371728
HVC4643,0.49690699569428126
HVC4644,0.49690699569428126
HVC4645,0.49690699569428126
HVC4647,0.49690699569428126
HVC4648,0.49690699569428126
HVC4653,0.49690699569428126
HVC4654,0.49690699569428126
HVC4655,0.3612007448117556
HVC4656,0.365140026780518
HVC4659,0.49690699569428126
HVC4661,0.49690699569428126
HVC4664,0.49690699569428126
HVC4665,0.49364385743053724
HVC4671,0.18167708792798656
HVC4673,0.49690699569428126
HVC4674,0.49690699569428126
HVC4675,0.49690699569428126
HVC4681,0.23286978372969896
HVC4682,0.32439894972049227
HVC4685,0.49690699569428126
HVC4687,0.49690699569428126
HVC4688,0.36482949206797116
HVC4692,0.36522729809919136
HVC4704,0.32094502921489093
HVC4706,0.2697702389791041
HVC4707,0.26885154629100794
HVC4710,0.26627721048237585
HVC4712,0.27782738531778417
HVC4715,0.13663451670566198
HVC4716,0.06683256313688116
HVC4719,0.0609703214532553
HVC4721,0.23026491314860908
HVC4724,0.0519452597591153
HVC4725,0.27739874369458967
HVC4733,0.3242013718100009
HVC4734,0.4986267477417397
HVC4738,0.16132124740314077
HVC4739,0.49690699569428126
HVC4740,0.41020250069345177
HVC4744,0.4350226869542981
HVC4747,0.4520006594161873
HVC4749,0.49690699569428126
HVC4751,0.49690699569428126
HVC4752,0.32413563644538446
HVC4753,0.49690699569428126
HVC4759,0.18716349182377354
HVC4760,0.49690699569428126
HVC4761,0.15534145921514725
HVC4762,0.49690699569428126
HVC4764,0.4150343701708666
HVC4765,0.36667910859914526
HVC4766,0.49690699569428126
HVC4776,0.21408783705853593
HVC4777,0.4338142848361632
HVC4779,0.15467627446946028
HVC4780,0.37609334291780533
HVC4783,0.364972586336949
HVC4786,0.1012694969258485
HVC4791,0.3704320832482888
HVC4792,0.26569549028017436
HVC4797,0.059685292866838435
HVC4798,0.40014183367022915
HVC4800,0.17785352427354761
HVC4802,0.4078504125600275
HVC4805,0.49690699569428126
HVC4807,0.49690699569428126
HVC4808,0.49690699569428126
HVC4809,0.49690699569428126
HVC4810,0.2583175670532453
HVC4811,0.49690699569428126
HVC4812,0.49364385743053724
HVC4814,0.2890098746818715
HVC4816,0.3884371065060589
HVC4817,0.49690699569428126
HVC4824,0.43629013043064463
HVC4829,0.49690699569428126
HVC4830,0.49690699569428126
HVC4836,0.49690699569428126
HVC4837,0.49690699569428126
HVC4840,0.30738158023793716
HVC4841,0.32759138171337054
HVC4842,0.49690699569428126
HVC4851,0.32157247469929745
HVC4853,0.5340413248707804
HVC4858,0.1436342549619376
HVC4866,0.2347991768997969
HVC4868,0.3617759108210235
HVC4869,0.49690699569428126
HVC4872,0.49690699569428126
HVC4873,0.4076344222350443
HVC4874,0.49690699569428126
HVC4875,0.23715773501294587
HVC4876,0.49690699569428126
HVC4878,0.49690699569428126
HVC4879,0.4075112776268862
HVC4880,0.3754109382376765
HVC4883,0.39441783838648914
HVC4884,0.49690699569428126
HVC4885,0.44760617161279687
HVC4888,0.292071416146314
HVC4890,0.3269011956556822
HVC4891,0.24100991228856627
HVC4892,0.32389020165153526
HVC4893,0.16299528679849754
HVC4894,0.49690699569428126
HVC4895,0.198587254494367
HVC4896,0.45199954828363914
HVC4898,0.49690699569428126
HVC4899,0.49690699569428126
HVC4901,0.49690699569428126
HVC4908,0.23648051362712313
HVC4909,0.4077802706998955
HVC4910,0.49690699569428126
HVC4912,0.49690699569428126
HVC4915,0.4076344222350443
HVC4916,0.3856973745953298
HVC4918,0.3055105014346344
HVC4920,0.49690699569428126
HVC4923,0.33451528797443647
HVC4924,0.0906487922717144
HVC4926,0.3304513832352641
HVC4928,0.49690699569428126
HVC4929,0.49690699569428126
HVC4933,0.49690699569428126
HVC4936,0.32434829487242167
HVC4937,0.47018688270848513
HVC4938,0.37823241854767525
HVC4939,0.49690699569428126
HVC4940,0.1998962228486494
HVC4945,0.49690699569428126
HVC4947,0.49690699569428126
HVC4948,0.4519993221102173
HVC4949,0.010725641201024106
HVC4951,0.49690699569428126
HVC4952,0.49690699569428126
HVC4956,0.1332625276811691
HVC4957,0.49690699569428126
HVC4959,0.10124054614253185
HVC4964,0.23729165654288498
HVC4965,0.49690699569428126
HVC4967,0.49690699569428126
HVC4969,0.49364385743053724
HVC4971,0.49690699569428126
HVC4975,0.2104911350045169
HVC4976,0.49690699569428126
HVC4986,0.49862765795116637
HVC4987,0.49690699569428126
HVC4996,0.49690699569428126
HVC4998,0.49690699569428126
HVC4999,0.49690699569428126
HVC5001,0.49690699569428126
HVC5002,0.034989961570215104
HVC5003,0.3271483979014393
HVC5004,0.49690699569428126
HVC5007,0.32422466001668027
HVC5008,0.49690699569428126
HVC5014,0.43759471778383946
HVC5015,0.251190815979232
HVC5016,0.49690699569428126
HVC5020,0.4078412673110242
HVC5021,0.2861940283793879
HVC5022,0.4077802706998955
HVC5026,0.2779382494669795
HVC5039,0.21253716461216324
HVC5040,0.44164856955244275
HVC5041,0.2640450838371866
HVC5042,0.4133643431045246
HVC5044,0.48641431642255173
HVC5105,0.49690699569428126
HVC5109,0.49364385743053724
HVC5110,0.43426425730977675
HVC5111,0.49690699569428126
HVC5114,0.4133643431045246
HVC5115,0.49690699569428126
HVC5119,0.4150343701708666
HVC5120,0.49690699569428126
HVC5121,0.49690699569428126
HVC5122,0.30070377455919073
HVC5123,0.05322263273980787
HVC5124,0.23799215132138038
HVC5127,0.49690699569428126
HVC5129,0.46913367462006794
HVC5130,0.4336436777656719
HVC5133,0.19849884651707383
HVC5135,0.4077802706998955
HVC5137,0.49690699569428126
HVC5138,0.4982671129028945
HVC5139,0.49690699569428126
HVC5140,0.32444896398503276
HVC5144,0.35306966481116064
HVC5145,0.49690699569428126
HVC5147,0.49364385743053724
HVC5148,0.49690699569428126
HVC5150,0.2735068144368179
HVC5151,0.16258017279271572
HVC5153,0.43759471778383946
HVC5155,0.20190288269689438
HVC5156,0.49690699569428126
HVC5159,0.4133714738029618
HVC5161,0.12403914512395754
HVC5162,0.4076344222350443
HVC5163,0.49690699569428126
HVC5165,0.37885986383210496
HVC5166,0.2490625151269694
HVC5167,0.49690699569428126
HVC5168,0.2680513729365418
HVC5175,0.41020250069345177
HVC5176,0.3291978323581855
HVC5177,0.32927728559158903
HVC5178,0.4151420422634129
HVC5180,0.4046935985747841
HVC5181,0.4077802706998955
HVC5182,0.49690699569428126
HVC5184,0.3210382154323565
HVC5185,0.25981396501433157
HVC5187,0.2689368816476938
HVC5191,0.018890687384466483
HVC5200,0.49690699569428126
HVC5206,0.49690699569428126
HVC5207,0.49690699569428126
HVC5208,0.31046310470391797
HVC5209,0.49690699569428126
HVC5211,0.43629013043064463
HVC5212,0.49690699569428126
HVC5215,0.2657191273966372
HVC5216,0.40014175801364904
HVC5217,0.49690699569428126
HVC5220,0.49690699569428126
HVC5223,0.3867184560609833
HVC5225,0.4519966847903495
HVC5227,0.1325666796645284
HVC5230,0.321561218688923
HVC5231,0.4076344222350443
HVC5235,0.49690699569428126
HVC5239,0.4076344222350443
HVC5240,0.49690699569428126
HVC5242,0.49690699569428126
HVC5246,0.1367776709079387
HVC5248,0.49690699569428126
HVC5251,0.16017045130179094
HVC5252,0.32422793024599905
HVC5253,0.49690699569428126
HVC5257,0.4027620742351484
HVC5262,0.49690699569428126
HVC5263,0.49690699569428126
HVC5265,0.4260679973231213
HVC5266,0.49690699569428126
HVC5272,0.49690699569428126
HVC5273,0.3685022849857662
HVC5274,0.49690699569428126
HVC5276,0.49690699569428126
HVC5277,0.32422793024599905
HVC5278,0.4519966591047613
HVC5281,0.49690699569428126
HVC5285,0.49690699569428126
HVC5289,0.27357353891189146
HVC5290,0.11828698178269498
HVC5291,0.49690699569428126
HVC5292,0.2344594329976412
HVC5294,0.49690699569428126
HVC5299,0.49690699569428126
HVC5301,0.20400907439787835
HVC5302,0.4260679973231213
HVC5304,0.4654141525656631
HVC5380,0.49690699569428126
HVC5389,0.49690699569428126
HVC5390,0.02174216943035973
HVC5391,0.20609735137186747
HVC5395,0.3944150834706118
HVC5396,0.26828119674549783
HVC5398,0.49690699569428126
HVC5399,0.49690699569428126
HVC5400,0.49690699569428126
HVC5402,0.49690699569428126
HVC5403,0.09849195933410455
HVC5404,0.27303721850983503
HVC5405,0.2767731540486263
HVC5408,0.4302309544404247
HVC5410,0.4476667068646531
HVC5411,0.49690699569428126
HVC5421,0.08391394830032527
HVC5422,0.4077802706998955
HVC5423,0.452000487087965
HVC5425,0.3475535041855482
HVC5427,0.27343699374999275
HVC5428,0.24448787586095128
HVC5429,0.16306019501644686
HVC5430,0.004593671295389345
HVC5434,0.1348655299566607
HVC5435,0.08730213118942545
HVC5436,0.49690699569428126
HVC5437,0.40784234107266026
HVC5438,0.3651484640395761
HVC5439,0.22188494064839992
HVC5440,0.18373809434442515
HVC5442,0.49690699569428126
HVC5445,0.3419977347939067
HVC5446,0.31067873739059615
HVC5447,0.49690699569428126
HVC5448,0.27703434350081857
HVC5451,0.49690699569428126
HVC5453,0.49690699569428126
HVC5466,0.49690699569428126
HVC5467,0.49690699569428126
HVC5470,0.49690699569428126
HVC5471,0.49690699569428126
HVC5476,0.1025923645886046
HVC5484,0.20567039148017874
HVC5486,0.021541791145897545
HVC5487,0.07450543551357336
HVC5488,0.12264920208465187
HVC5489,0.15146626229668714
HVC5490,0.020638049015711642
HVC5492,0.05458087874082562
HVC5495,0.06234843086879132
HVC5500,0.025911203795160008
HVC5504,0.010254661625529392
HVC5508,0.49690699569428126
HVC5509,0.49690699569428126
HVC5510,0.1374596108205908
HVC5512,0.49690699569428126
HVC5515,0.49690699569428126
HVC5517,0.005556092811197125
HVC5519,0.43044227982189637
HVC5522,0.4553261100337124
HVC5523,0.49690699569428126
HVC5524,0.4519966847903495
HVC5526,0.32242023889280325
HVC5527,0.01604379425213487
HVC5528,0.3680668860582639
HVC5530,0.49690699569428126
HVC5531,0.49690699569428126
HVC5535,0.35475645898263997
HVC5536,0.49690699569428126
HVC5546,0.4133643431045246
HVC5547,0.09886104790442271
HVC5554,0.49690699569428126
HVC5555,0.24071269040445925
HVC5557,0.49690699569428126
HVC5559,0.22012281876180181
HVC5560,0.4892566711497695
HVC5561,0.45199667198891197
HVC5562,0.49690699569428126
HVC5563,0.49690699569428126
HVC5564,0.4285763459091703
HVC5565,0.21313820017452895
HVC5572,0.41619914846830847
HVC5574,0.49690699569428126
HVC5575,0.49690699569428126
HVC5576,0.49690699569428126
HVC5577,0.03700660815711629
HVC5579,0.49690699569428126
HVC5584,0.49690699569428126
HVC5585,0.49690699569428126
HVC5587,0.49690699569428126
HVC5592,0.40963294179140225
HVC5593,0.28163806980045714
HVC5595,0.49690699569428126
HVC5596,0.49690699569428126
HVC5597,0.49690699569428126
HVC5598,0.3134343312160143
HVC5599,0.49690699569428126
HVC5601,0.36510811035941076
HVC5602,0.49690699569428126
HVC5609,0.49690699569428126
HVC5610,0.49690699569428126
HVC5611,0.49690699569428126
HVC5612,0.49690699569428126
HVC5614,0.49690699569428126
HVC5618,0.09215307660707357
HVC5619,0.4302309544404247
HVC5620,0.49690699569428126
HVC5625,0.4953643461025716
HVC5627,0.43092275362061655
HVC5629,0.4986267477417397
HVC5634,0.21248244569577654
HVC5638,0.49690699569428126
HVC5639,0.49690699569428126
HVC5643,0.34001995868982454
HVC5644,0.5067088748623817
HVC5645,0.3650304526677208
HVC5647,0.49690699569428126
HVC5648,0.4260679973231213
HVC5649,0.49690699569428126
HVC5651,0.42546817570644846
HVC5654,0.49690699569428126
HVC5655,0.404486188481495
HVC5659,0.49690699569428126
HVC5661,0.49690699569428126
HVC5662,0.34241118988956165
HVC5663,0.49690699569428126
HVC5664,0.35476690242962083
HVC5665,0.4077802706998955
HVC5666,0.49690699569428126
HVC5667,0.4934138478564551
HVC5668,0.49690699569428126
HVC5673,0.4005072314386102
HVC5674,0.49690699569428126
HVC5677,0.49690699569428126
HVC5684,0.4133643431045246
HVC5689,0.4077802706998955
HVC5691,0.49690699569428126
HVC5692,0.4510001068095347
HVC5697,0.36514981615925607
HVC5698,0.49690699569428126
HVC5699,0.3242013718100009
HVC5701,0.49690699569428126
HVC5702,0.34515428229609213
HVC5712,0.49690699569428126
HVC5715,0.49690699569428126
HVC5716,0.49690699569428126
HVC5718,0.2885542134241238
HVC5719,0.20327758646122393
HVC5724,0.38738785907922835
HVC5725,0.33655388685090964
HVC5728,0.42782266938998714
HVC5729,0.49690699569428126
HVC5730,0.35215756308908214
HVC5733,0.49690699569428126
HVC5735,0.49690699569428126
HVC5736,0.49690699569428126
HVC5737,0.3647536952061868
HVC5738,0.459168892064656
HVC5740,0.49690699569428126
HVC5743,0.49690699569428126
HVC5753,0.25548152636657684
HVC5754,0.4319540638956106
HVC5765,0.49690699569428126
HVC5766,0.49690699569428126
HVC5768,0.40951511077171815
HVC5771,0.4378973572260694
HVC5772,0.49690699569428126
HVC5774,0.2705953118849167
HVC5778,0.4133643431045246
HVC5779,0.32463130428285997
HVC5781,0.18834594418611275
HVC5782,0.18988244761449014
HVC5785,0.49690699569428126
HVC5786,0.49690699569428126
HVC5787,0.36515506600623826
HVC5789,0.49690699569428126
HVC5790,0.49690699569428126
HVC5792,0.16429574828534207
HVC5795,0.49690699569428126
HVC5800,0.49690699569428126
HVC5801,0.49690699569428126
HVC5802,0.49862765795116637
HVC5805,0.33237719194200094
HVC5806,0.49690699569428126
HVC5810,0.49690699569428126
HVC5811,0.49690699569428126
HVC5812,0.4133643431045246
HVC5813,0.17101839929599058
HVC5815,0.45188216406560755
HVC5816,0.2476350814271469
HVC5817,0.49690699569428126
HVC5818,0.30170556540291543
HVC5819,0.32941068888151853
HVC5820,0.49690699569428126
HVC5824,0.4078587206452443
HVC5825,0.49690699569428126
HVC5826,0.49690699569428126
HVC5830,0.49690699569428126
HVC5831,0.49690699569428126
HVC5834,0.17342628171891591
HVC5836,0.45188216406560755
HVC5837,0.49690699569428126
HVC5838,0.32941068888151853
HVC5841,0.49690699569428126
HVC5842,0.25856543701067086
HVC5844,0.34502813611393574
HVC5847,0.49690699569428126
HVC5848,0.43629013043064463
HVC5849,0.49690699569428126
HVC5850,0.35073962084795784
HVC5851,0.49690699569428126
HVC5852,0.2974836945735172
HVC5853,0.49690699569428126
HVC5854,0.49690699569428126
HVC5860,0.49690699569428126
HVC5861,0.49690699569428126
HVC5863,0.49690699569428126
HVC5864,0.49690699569428126
HVC5865,0.5216796041264846
HVC5866,0.31777851132663
HVC5867,0.49690699569428126
HVC5869,0.45199954928092695
HVC5870,0.4133643431045246
HVC5871,0.4440710558559765
HVC5873,0.4255287270490478
HVC5874,0.49690699569428126
HVC5875,0.14243739067403666
HVC5876,0.49690699569428126
HVC5878,0.2481386181477818
HVC5882,0.36864846769041903
HVC5884,0.49690699569428126
HVC5885,0.49690699569428126
HVC5886,0.4133643431045246
HVC5890,0.49690699569428126
HVC5892,0.40774690249865575
HVC5894,0.411365799743678
HVC5895,0.4001407571969599
HVC5896,0.29477453626001954
HVC5898,0.5216796041264846
HVC5926,0.49690699569428126
HVC5949,0.2185464516871168
HVC5953,0.2901993496023098
HVC5962,0.4986267477417397
HVC5963,0.49690699569428126
HVC5973,0.3161402200454479
HVC5974,0.49690699569428126
HVC5976,0.49690699569428126
HVC5977,0.32948244055827774
HVC5978,0.49690699569428126
HVC5979,0.48279916870959927
HVC5980,0.1643951297050213
HVC5981,0.2909349487529822
HVC5983,0.4302309544404247
HVC5988,0.4076344222350443
HVC5989,0.42847104649272305
HVC5992,0.437217801020638
HVC5993,0.49690699569428126
HVC5994,0.49690699569428126
HVC5995,0.41137120073776323
HVC5996,0.49690699569428126
HVC5997,0.4278789851476901
HVC5999,0.49690699569428126
HVC6000,0.35914448543559274
HVC6004,0.49690699569428126
HVC6005,0.49690699569428126
HVC6008,0.49690699569428126
HVC6011,0.49690699569428126
HVC6012,0.49690699569428126
HVC6016,0.09647097549548589
HVC6025,0.49690699569428126
HVC6027,0.4260679973231213
HVC6028,0.4986267477417397
HVC6031,0.3017588838826457
HVC6032,0.49690699569428126
HVC6035,0.18709544554127341
HVC6037,0.3650330053869763
HVC6038,0.49690699569428126
HVC6039,0.3105786282344521
HVC6040,0.49690699569428126
HVC6042,0.49690699569428126
HVC6044,0.203134636312437
HVC6046,0.20656630020129962
HVC6047,0.23787468337803902
HVC6048,0.36880508160213965
HVC6049,0.04915223525659742
HVC6057,0.20727141936160348
HVC6059,0.40093873456229867
HVC6062,0.49690699569428126
HVC6063,0.17683127765659618
HVC6065,0.24510954973454238
HVC6067,0.04396650435304856
HVC6071,0.49690699569428126
HVC6072,0.49690699569428126
HVC6073,0.3614455420410531
HVC6074,0.49690699569428126
HVC6079,0.4270340122851174
HVC6080,0.015818099660817764
HVC6082,0.49690699569428126
HVC6083,0.49690699569428126
HVC6088,0.4133643431045246
HVC6089,0.5282555962544238
HVC6090,0.49690699569428126
HVC6092,0.22869513473405356
HVC6096,0.49690699569428126
HVC6103,0.16378233736365572
HVC6104,0.3468900125655145
HVC6107,0.37217736511921895
HVC6108,0.49690699569428126
HVC6109,0.4077802706998955
HVC6110,0.49690699569428126
HVC6121,0.3802818764477688
HVC6122,0.26265184565095695
HVC6124,0.49690699569428126
HVC6127,0.3526843273355695
HVC6129,0.49690699569428126
HVC6130,0.49690699569428126
HVC6132,0.3889635176430948
HVC6133,0.49690699569428126
HVC6134,0.24308738470979324
HVC6139,0.49690699569428126
HVC6141,0.49690699569428126
HVC6145,0.4009893217851734
HVC6146,0.49690699569428126
HVC6148,0.22042502627221347
HVC6149,0.25528552741680255
HVC6151,0.4077802706998955
HVC6155,0.49690699569428126
HVC6157,0.49690699569428126
HVC6158,0.4551503446385489
HVC6159,0.4150785675330289
HVC6160,0.3529528313051219
HVC6162,0.49690699569428126
HVC6165,0.49690699569428126
HVC6166,0.279357350685463
HVC6167,0.11192060024639713
HVC6169,0.0703670688119387
HVC6175,0.5233968044292292
HVC6176,0.4133643431045246
HVC6178,0.44480163108117826
HVC6183,0.49690699569428126
HVC6184,0.4295917097436357
HVC6185,0.4260679973231213
HVC6188,0.49690699569428126
HVC6189,0.49690699569428126
HVC6196,0.49690699569428126
HVC6198,0.49690699569428126
HVC6199,0.49690699569428126
HVC6201,0.49690699569428126
HVC6202,0.4133643431045246
HVC6208,0.49690699569428126
HVC6210,0.3105164427556389
HVC6214,0.3239455138432886
HVC6217,0.19664155995372598
HVC6218,0.3746295627780774
HVC6219,0.25080385970076086
HVC6223,0.4078412673110242
HVC6224,0.4076344222350443
HVC6226,0.23881934450941955
HVC6228,0.36514194672524264
HVC6230,0.18899581676768376
HVC6231,0.49690699569428126
HVC6232,0.49690699569428126
HVC6233,0.5243719901955199
HVC6235,0.452000487087965
HVC6239,0.49690699569428126
HVC6241,0.49690699569428126
HVC6242,0.49690699569428126
HVC6244,0.49690699569428126
HVC6245,0.49690699569428126
